Overall entropy: 9.935284292766331
Size of tokens: 48247
Size of types: 7363

word	freq	prob	entropy
ȜȈɃȤȊɇȈɐ	1	2.072667730636102e-05	15.558151617895346
ȦȐȺȵǹȐ	1	2.072667730636102e-05	15.558151617895346
ȆȸȵȈ	1	2.072667730636102e-05	15.558151617895346
ȅȐȊȵɈ	1	2.072667730636102e-05	15.558151617895346
ǹȘȧȹ	1	2.072667730636102e-05	15.558151617895346
ɑǶɃ	1	2.072667730636102e-05	15.558151617895346
ȊȈȵȅȐȈȅȐǹɋɌ	1	2.072667730636102e-05	15.558151617895346
ȍȓɌȍȏǶȤ	1	2.072667730636102e-05	15.558151617895346
ȺȝȺȝȐȬȐȹ	1	2.072667730636102e-05	15.558151617895346
ɆɈȊȧ	1	2.072667730636102e-05	15.558151617895346
ɃǷȐȹ	1	2.072667730636102e-05	15.558151617895346
ȰȝɃȐȈ	1	2.072667730636102e-05	15.558151617895346
ȍȓɌȍȏ	1	2.072667730636102e-05	15.558151617895346
ȦȵǹȐȬȐ	1	2.072667730636102e-05	15.558151617895346
ȈȺȤȘȐȹ	1	2.072667730636102e-05	15.558151617895346
ȽȐǶ	1	2.072667730636102e-05	15.558151617895346
ȀɃ	1	2.072667730636102e-05	15.558151617895346
ȗɇɃȧɌ	1	2.072667730636102e-05	15.558151617895346
ɄȤȔȐǶȧ	1	2.072667730636102e-05	15.558151617895346
ȊɇǼȤ	1	2.072667730636102e-05	15.558151617895346
ȰȏȵȈɋɄȏ	1	2.072667730636102e-05	15.558151617895346
ɑȐɌɄȧ	1	2.072667730636102e-05	15.558151617895346
ȔɇɃȈȐ	1	2.072667730636102e-05	15.558151617895346
ɐȵǹȤȘȧ	1	2.072667730636102e-05	15.558151617895346
ǹɌȆȵȷ	1	2.072667730636102e-05	15.558151617895346
ǶȅȧǶ	1	2.072667730636102e-05	15.558151617895346
ȦȤȘȐȹ	1	2.072667730636102e-05	15.558151617895346
ȊȤȋɌȘ	1	2.072667730636102e-05	15.558151617895346
ɐȤǶɃȐ	1	2.072667730636102e-05	15.558151617895346
ǹȵȺ	1	2.072667730636102e-05	15.558151617895346
ɄȏȮȬȐȦȐ	1	2.072667730636102e-05	15.558151617895346
ȅȵȸȅȐ	1	2.072667730636102e-05	15.558151617895346
ɑȤɄȷȧ	1	2.072667730636102e-05	15.558151617895346
ȘɇɄȏȐȈȐ	1	2.072667730636102e-05	15.558151617895346
ɃȓǹȮǷȤ	1	2.072667730636102e-05	15.558151617895346
ǷȿȮȿȧ	1	2.072667730636102e-05	15.558151617895346
ȝȓȝǶȤ	1	2.072667730636102e-05	15.558151617895346
ȇȊȈȤȩǶ	1	2.072667730636102e-05	15.558151617895346
ɐȐǹȧ	1	2.072667730636102e-05	15.558151617895346
ȺȆȈȤɌ	1	2.072667730636102e-05	15.558151617895346
ȽȊǶȤ	1	2.072667730636102e-05	15.558151617895346
ȺȈȤȌ	1	2.072667730636102e-05	15.558151617895346
ȜȈȮɃȵȝȤɃȮȝ	1	2.072667730636102e-05	15.558151617895346
ɕɆǶȝȧ	1	2.072667730636102e-05	15.558151617895346
ɃȐɐȤȩȮȅȈǶȌ	1	2.072667730636102e-05	15.558151617895346
ɈȐǷȵȷȮȬɃȐȈ	1	2.072667730636102e-05	15.558151617895346
ǶɌȦȵǶȧ	1	2.072667730636102e-05	15.558151617895346
ȿȐǹɐȵȬȐȌ	1	2.072667730636102e-05	15.558151617895346
ɐǹȬȐǹɐ	1	2.072667730636102e-05	15.558151617895346
ɃȅȵȬȷȮȈȧ	1	2.072667730636102e-05	15.558151617895346
ɈɇȘȷȐɃɇɐȐȈȧȌ	1	2.072667730636102e-05	15.558151617895346
ȈȐȅȌ	1	2.072667730636102e-05	15.558151617895346
ȘɄǹ	1	2.072667730636102e-05	15.558151617895346
ȊɌɃɄ	1	2.072667730636102e-05	15.558151617895346
șȸȐɈ	1	2.072667730636102e-05	15.558151617895346
ɈȧȜɕȜɕ	1	2.072667730636102e-05	15.558151617895346
ǷɈȮȷȵȬȐɌ	1	2.072667730636102e-05	15.558151617895346
ɈɃȧɌȹ	1	2.072667730636102e-05	15.558151617895346
ȼȯȂ	1	2.072667730636102e-05	15.558151617895346
ǺǹɌɃȞȷ	1	2.072667730636102e-05	15.558151617895346
ȢȂ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȺȮȬȐȷ	1	2.072667730636102e-05	15.558151617895346
ȅȵɑȓȾǼȫȌ	1	2.072667730636102e-05	15.558151617895346
ȊȦȮɐǶȐɑǶ	1	2.072667730636102e-05	15.558151617895346
ǶȐɌȆȵȬȐȈ	1	2.072667730636102e-05	15.558151617895346
ǶǸɃȈȩȐǷ	1	2.072667730636102e-05	15.558151617895346
ǺȊȮȊȓ	1	2.072667730636102e-05	15.558151617895346
ɑȓȾǼȫ	1	2.072667730636102e-05	15.558151617895346
ȦȤȅȧȌ	1	2.072667730636102e-05	15.558151617895346
șȆȃȦ	1	2.072667730636102e-05	15.558151617895346
ɈȵȦȮȦȵɃȧȌ	1	2.072667730636102e-05	15.558151617895346
ȝɌȿǶ	1	2.072667730636102e-05	15.558151617895346
ȺȈȤ	1	2.072667730636102e-05	15.558151617895346
ȅȞɌȦȐȅǶ	1	2.072667730636102e-05	15.558151617895346
ȈȐɈȐȗȐȈȮȬ	1	2.072667730636102e-05	15.558151617895346
ǿɃȞȾȮǼǹȧǹȐȫ	1	2.072667730636102e-05	15.558151617895346
ȗȃȷǶȮȬ	1	2.072667730636102e-05	15.558151617895346
ȩȮȈȧɄȧ	1	2.072667730636102e-05	15.558151617895346
ȔȐɃɇȈɄȧ	1	2.072667730636102e-05	15.558151617895346
ǿȈȐȸȐ	1	2.072667730636102e-05	15.558151617895346
ɃȞȾȮǼȫ	1	2.072667730636102e-05	15.558151617895346
ɃȞȊȐ	1	2.072667730636102e-05	15.558151617895346
ȜȈȮȩȧȅȐȦ	1	2.072667730636102e-05	15.558151617895346
ȩȮȈȧɃȞȾȮǼ	1	2.072667730636102e-05	15.558151617895346
ȅȵȸȐȄɌ	1	2.072667730636102e-05	15.558151617895346
ȅȵȸȐ	1	2.072667730636102e-05	15.558151617895346
ɐǷɌȷ	1	2.072667730636102e-05	15.558151617895346
ȼȥǽɊ	1	2.072667730636102e-05	15.558151617895346
ǺɃȐȦɐȧ	1	2.072667730636102e-05	15.558151617895346
ǺȊȤɃȮȾȐ	1	2.072667730636102e-05	15.558151617895346
ȗȍȏȤ	1	2.072667730636102e-05	15.558151617895346
ȊȧȝɃȈ	1	2.072667730636102e-05	15.558151617895346
ɃȮȈȐȋɐ	1	2.072667730636102e-05	15.558151617895346
ȆȮȈȐɌȗ	1	2.072667730636102e-05	15.558151617895346
ɆɈɕ	1	2.072667730636102e-05	15.558151617895346
ȒɓȒǽȒȼȻ	1	2.072667730636102e-05	15.558151617895346
Ƿɋȿǹ	1	2.072667730636102e-05	15.558151617895346
ɈȷȅȧȈ	1	2.072667730636102e-05	15.558151617895346
ȦȤɌȌ	1	2.072667730636102e-05	15.558151617895346
ȈɇɃȷȧ	1	2.072667730636102e-05	15.558151617895346
ȸȧɐȧ	1	2.072667730636102e-05	15.558151617895346
ȈȐɐȆȧȈ	1	2.072667730636102e-05	15.558151617895346
ȢȂȼ	1	2.072667730636102e-05	15.558151617895346
ǶȵɃǹȤȹ	1	2.072667730636102e-05	15.558151617895346
ɏȐȬǹȐȅɈȮȀȐ	1	2.072667730636102e-05	15.558151617895346
ȗȍȏȐȬȐ	1	2.072667730636102e-05	15.558151617895346
ɑȈɃȈ	1	2.072667730636102e-05	15.558151617895346
ȆȃȘɋɌ	1	2.072667730636102e-05	15.558151617895346
ɄȧȜȈȊȧ	1	2.072667730636102e-05	15.558151617895346
ǹȵɆȹ	1	2.072667730636102e-05	15.558151617895346
ǿɆɆȜɕȫ	1	2.072667730636102e-05	15.558151617895346
ȈȤɈȮȷȈȐɌ	1	2.072667730636102e-05	15.558151617895346
ɐɉǹ	1	2.072667730636102e-05	15.558151617895346
ȺɋǹȤȘȐȹ	1	2.072667730636102e-05	15.558151617895346
șȆȐȈǶȤ	1	2.072667730636102e-05	15.558151617895346
ȆȍȏȷȐ	1	2.072667730636102e-05	15.558151617895346
ȆǶȧȌ	1	2.072667730636102e-05	15.558151617895346
ȅȐǼȵɄȮȬȵɃ	1	2.072667730636102e-05	15.558151617895346
ɈȐȋȆȈ	1	2.072667730636102e-05	15.558151617895346
ɃȃȰȤ	1	2.072667730636102e-05	15.558151617895346
ȆȮȈȐɌȿȤȿ	1	2.072667730636102e-05	15.558151617895346
ȜɆɌȘȤȹ	1	2.072667730636102e-05	15.558151617895346
ɆɆȜɕ	1	2.072667730636102e-05	15.558151617895346
ȩȈȮȷɋ	1	2.072667730636102e-05	15.558151617895346
ɆȬȈǹȐȋǶɋɌ	1	2.072667730636102e-05	15.558151617895346
ȈȵȰȮȬȓǹȵɌȘ	1	2.072667730636102e-05	15.558151617895346
ȰȐɈȮȝ	1	2.072667730636102e-05	15.558151617895346
Ȱȓȿ	1	2.072667730636102e-05	15.558151617895346
ɄȐɆɌȘȤȹ	1	2.072667730636102e-05	15.558151617895346
ȊɌȗɐǷǹ	1	2.072667730636102e-05	15.558151617895346
ǹɇǶȐȅȐȿȏȐ	1	2.072667730636102e-05	15.558151617895346
ǶȈɃɌɃȐǹɋɌ	1	2.072667730636102e-05	15.558151617895346
Ƿȵǹ	1	2.072667730636102e-05	15.558151617895346
ȰɋȈȤɌɈȵɃ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȬɋȘȩȐǹȐ	1	2.072667730636102e-05	15.558151617895346
ȚɈȵȝȧɄɌɈ	1	2.072667730636102e-05	15.558151617895346
ȰɉȈ	1	2.072667730636102e-05	15.558151617895346
ɄɈȮȝȧɈ	1	2.072667730636102e-05	15.558151617895346
ȊȧɈȚ	1	2.072667730636102e-05	15.558151617895346
ȅȵȅȐȦȵȷ	1	2.072667730636102e-05	15.558151617895346
ǶȈɃɌɃȐǹ	1	2.072667730636102e-05	15.558151617895346
ȊȃɃȤȝ	1	2.072667730636102e-05	15.558151617895346
ȗǹȤȘȧȹ	1	2.072667730636102e-05	15.558151617895346
ɓȹɊȢ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈɈȮȀȐǶ	1	2.072667730636102e-05	15.558151617895346
ȒȹɊȢ	1	2.072667730636102e-05	15.558151617895346
ǷɄȈȷ	1	2.072667730636102e-05	15.558151617895346
ǶȵɄȐɐɇȦȮȦȧǶȌ	1	2.072667730636102e-05	15.558151617895346
ɃɋȝȐȌ	1	2.072667730636102e-05	15.558151617895346
ȈȷǹȐɐȌ	1	2.072667730636102e-05	15.558151617895346
ȅȿɋȦȈȐ	1	2.072667730636102e-05	15.558151617895346
ɈȓȈȷ	1	2.072667730636102e-05	15.558151617895346
ȈɇɃȤȘȧȹ	1	2.072667730636102e-05	15.558151617895346
ǺȊȈȐǷȮǶ	1	2.072667730636102e-05	15.558151617895346
ɊȹɊȯ	1	2.072667730636102e-05	15.558151617895346
ȼȯȹɓȯ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȘȷȵȩȧǹ	1	2.072667730636102e-05	15.558151617895346
Ȱȓȝ	1	2.072667730636102e-05	15.558151617895346
ȜǶǶ	1	2.072667730636102e-05	15.558151617895346
ȰȐǶǶ	1	2.072667730636102e-05	15.558151617895346
ɆǶɈȧȊȧ	1	2.072667730636102e-05	15.558151617895346
ȩȮȈɐ	1	2.072667730636102e-05	15.558151617895346
ȷȤǹɌȘȐǶȐ	1	2.072667730636102e-05	15.558151617895346
ȷȐɃȵȌ	1	2.072667730636102e-05	15.558151617895346
ȆǶȐȷȤ	1	2.072667730636102e-05	15.558151617895346
ȆȵȘȿȏǶȧ	1	2.072667730636102e-05	15.558151617895346
ǹȐɄȵɐȧ	1	2.072667730636102e-05	15.558151617895346
ȷǹȐȩȐ	1	2.072667730636102e-05	15.558151617895346
ɐɇȩȮɃȵǹȤɌ	1	2.072667730636102e-05	15.558151617895346
ǿȬȓȫ	1	2.072667730636102e-05	15.558151617895346
ǺȈȮȸ	1	2.072667730636102e-05	15.558151617895346
ȝɇɃȿȏȵȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ȊɇǶȈȧɃȮȾȵȷ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈɃȐȩǶȌ	1	2.072667730636102e-05	15.558151617895346
ȊɋǹȵɌȘ	1	2.072667730636102e-05	15.558151617895346
ȷȈȮɃ	1	2.072667730636102e-05	15.558151617895346
ɃȤɌȦȮȈȵȷ	1	2.072667730636102e-05	15.558151617895346
ɈɃȤȘȐ	1	2.072667730636102e-05	15.558151617895346
ɈɇȆȮȈɐǼȮȬǶȌ	1	2.072667730636102e-05	15.558151617895346
ȜȩȧȾ	1	2.072667730636102e-05	15.558151617895346
ɃɐȵȩȮǶȈɋɌ	1	2.072667730636102e-05	15.558151617895346
ȷȐȈȧȺɋɌ	1	2.072667730636102e-05	15.558151617895346
ȰɌɈȐȬȐ	1	2.072667730636102e-05	15.558151617895346
ɐȸɇɐȵȷȐ	1	2.072667730636102e-05	15.558151617895346
Ɋȹɓǽ	1	2.072667730636102e-05	15.558151617895346
ɈɐȈȮȀɃ	1	2.072667730636102e-05	15.558151617895346
ȘɇȈȤɄ	1	2.072667730636102e-05	15.558151617895346
ȦȈȮɄǶɋɌ	1	2.072667730636102e-05	15.558151617895346
ȗɇȊɃȤ	1	2.072667730636102e-05	15.558151617895346
ɃȐɐɃȐɄ	1	2.072667730636102e-05	15.558151617895346
ȊȤȩȧ	1	2.072667730636102e-05	15.558151617895346
ȗȷɇȈȮȅȤȦȧȌ	1	2.072667730636102e-05	15.558151617895346
ȗɌȦȮȈ	1	2.072667730636102e-05	15.558151617895346
ȊȐɌȿȤ	1	2.072667730636102e-05	15.558151617895346
ȜȈɋȊɐɇɃȮȷ	1	2.072667730636102e-05	15.558151617895346
ɄȵȊȮɈȵȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ȋȈȐɃ	1	2.072667730636102e-05	15.558151617895346
ǹȐɑȐǶȮȅȵȷ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȅȈȮȷǶ	1	2.072667730636102e-05	15.558151617895346
ȘɌȅȐǶȐ	1	2.072667730636102e-05	15.558151617895346
ɈȮȅȐɈȮȀȮȬȌ	1	2.072667730636102e-05	15.558151617895346
ɄȐɆȹ	1	2.072667730636102e-05	15.558151617895346
ȈȤȅȐ	1	2.072667730636102e-05	15.558151617895346
ȍɌȘ	1	2.072667730636102e-05	15.558151617895346
ɈȈȮȅ	1	2.072667730636102e-05	15.558151617895346
ǺɑȵȬȐǶȌ	1	2.072667730636102e-05	15.558151617895346
ȜɕɈȧȿȧɆɈ	1	2.072667730636102e-05	15.558151617895346
ȩȧȷɃȐǹȧǶ	1	2.072667730636102e-05	15.558151617895346
ȆȵɄǹȧȌ	1	2.072667730636102e-05	15.558151617895346
șȊǹȆȮȸȷȐȌ	1	2.072667730636102e-05	15.558151617895346
ɈɇȅȵȸȐȌ	1	2.072667730636102e-05	15.558151617895346
ȊȐǶ	1	2.072667730636102e-05	15.558151617895346
ȜȬɇ	1	2.072667730636102e-05	15.558151617895346
ȢȒ	1	2.072667730636102e-05	15.558151617895346
ȝȧɃȤ	1	2.072667730636102e-05	15.558151617895346
ȗȵɃȵȷȮɈɃȧȬ	1	2.072667730636102e-05	15.558151617895346
Ȣȼ	1	2.072667730636102e-05	15.558151617895346
ǺɈȮȷȵȷȮȅ	1	2.072667730636102e-05	15.558151617895346
ȜɆȘȐȹ	1	2.072667730636102e-05	15.558151617895346
ɐȐȷɐ	1	2.072667730636102e-05	15.558151617895346
ɐɌɈȓȆȐ	1	2.072667730636102e-05	15.558151617895346
ȦǷȩȷ	1	2.072667730636102e-05	15.558151617895346
șȆȈɃȈ	1	2.072667730636102e-05	15.558151617895346
ȦǷǹȧ	1	2.072667730636102e-05	15.558151617895346
ɄȈȓȈȌ	1	2.072667730636102e-05	15.558151617895346
Ȁɐȧ	1	2.072667730636102e-05	15.558151617895346
ǶǷȧɌȹ	1	2.072667730636102e-05	15.558151617895346
ɐȵǹȐȹ	1	2.072667730636102e-05	15.558151617895346
ȸǶȷȤȈɈ	1	2.072667730636102e-05	15.558151617895346
ǶȵɃǹɃȈ	1	2.072667730636102e-05	15.558151617895346
ɈǶȮǶȐȝȐ	1	2.072667730636102e-05	15.558151617895346
ɄȷȐɕȹ	1	2.072667730636102e-05	15.558151617895346
ȈǷȧɌȌ	1	2.072667730636102e-05	15.558151617895346
ȍǹȷȤ	1	2.072667730636102e-05	15.558151617895346
ɈɄǶȤ	1	2.072667730636102e-05	15.558151617895346
ȝȮȈȤȿȈȮɈ	1	2.072667730636102e-05	15.558151617895346
ȈɌȸȐȅȐ	1	2.072667730636102e-05	15.558151617895346
ɃȵȌ	1	2.072667730636102e-05	15.558151617895346
ɈɐȖȤɌ	1	2.072667730636102e-05	15.558151617895346
ȿȈȐǶȤ	1	2.072667730636102e-05	15.558151617895346
ȬȀȐȅȷ	1	2.072667730636102e-05	15.558151617895346
ȈǷȤɌȘȧȌ	1	2.072667730636102e-05	15.558151617895346
ɄȐǶȷȤ	1	2.072667730636102e-05	15.558151617895346
ɈɃȤȘȧȹ	1	2.072667730636102e-05	15.558151617895346
ɐȵǹȤȘȐȹ	1	2.072667730636102e-05	15.558151617895346
ȈǷȧɌȹ	1	2.072667730636102e-05	15.558151617895346
ɄȘɐȘȐ	1	2.072667730636102e-05	15.558151617895346
ȆȤȺǸȰ	1	2.072667730636102e-05	15.558151617895346
ȊȈȐȩȈ	1	2.072667730636102e-05	15.558151617895346
ǺɌɃȵȷȐ	1	2.072667730636102e-05	15.558151617895346
ȅȐǹȐȹ	1	2.072667730636102e-05	15.558151617895346
ɈɄȘ	1	2.072667730636102e-05	15.558151617895346
ǶȵȆȝǶȤ	1	2.072667730636102e-05	15.558151617895346
ɃȐȹ	1	2.072667730636102e-05	15.558151617895346
ǹȤȿȧ	1	2.072667730636102e-05	15.558151617895346
ȩȮȈȧȈȐɐ	1	2.072667730636102e-05	15.558151617895346
ɃɉǹȤɄ	1	2.072667730636102e-05	15.558151617895346
ȘȐȈȮȘȧ	1	2.072667730636102e-05	15.558151617895346
ɑȝǶȐȘȈ	1	2.072667730636102e-05	15.558151617895346
ɈǷȤǹȵȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ȩɉȊȵɌȘ	1	2.072667730636102e-05	15.558151617895346
ȊǷɇɌȗȧȹ	1	2.072667730636102e-05	15.558151617895346
ɈɌɈ	1	2.072667730636102e-05	15.558151617895346
Ǻȷɇǹ	1	2.072667730636102e-05	15.558151617895346
ȺɇǹȤɌȘȧȹ	1	2.072667730636102e-05	15.558151617895346
ɐɇɈȧȆȷɋɌ	1	2.072667730636102e-05	15.558151617895346
ȦɇɃȐǶȦȐȈ	1	2.072667730636102e-05	15.558151617895346
ȷȺȮȷ	1	2.072667730636102e-05	15.558151617895346
ɄȺȮɐ	1	2.072667730636102e-05	15.558151617895346
ɈǷǹȐ	1	2.072667730636102e-05	15.558151617895346
ȦɋɈȮȷȧ	1	2.072667730636102e-05	15.558151617895346
ɄɋȺȵɐ	1	2.072667730636102e-05	15.558151617895346
șȔȐɆȘȧȹ	1	2.072667730636102e-05	15.558151617895346
ǺǶȮǶȐȦȮȈɐɇɃ	1	2.072667730636102e-05	15.558151617895346
ɈȐȸȷȤ	1	2.072667730636102e-05	15.558151617895346
ȷǹȅȐȈ	1	2.072667730636102e-05	15.558151617895346
ǹȝɃ	1	2.072667730636102e-05	15.558151617895346
ȘȵǶȐɆȹ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȬȐɈɋɌ	1	2.072667730636102e-05	15.558151617895346
ȈǷȤɌȘȤȹ	1	2.072667730636102e-05	15.558151617895346
ǶȵȬɐ	1	2.072667730636102e-05	15.558151617895346
ǷȐȈǶȤ	1	2.072667730636102e-05	15.558151617895346
ȆɋǹȷȤ	1	2.072667730636102e-05	15.558151617895346
ȚȗȬǶȚ	1	2.072667730636102e-05	15.558151617895346
ɐǷɃɐȤ	1	2.072667730636102e-05	15.558151617895346
ɈȆɃȤ	1	2.072667730636102e-05	15.558151617895346
ȊɋȝȐ	1	2.072667730636102e-05	15.558151617895346
Țȅȧȝɋ	1	2.072667730636102e-05	15.558151617895346
ȊȐȅȈȚ	1	2.072667730636102e-05	15.558151617895346
șȷȐȈȓ	1	2.072667730636102e-05	15.558151617895346
ɐȺǸǹ	1	2.072667730636102e-05	15.558151617895346
șȿȏȐȬȐ	1	2.072667730636102e-05	15.558151617895346
ȩɇɑ	1	2.072667730636102e-05	15.558151617895346
ǹɃȮȾǼ	1	2.072667730636102e-05	15.558151617895346
ȬȐɃȓȆ	1	2.072667730636102e-05	15.558151617895346
ǷȆȧȆɇȦȮȦȧǶ	1	2.072667730636102e-05	15.558151617895346
ȊȓȈȮȅɄɋɌ	1	2.072667730636102e-05	15.558151617895346
ȅȩɌɄ	1	2.072667730636102e-05	15.558151617895346
ȍȏɌȘ	1	2.072667730636102e-05	15.558151617895346
ȊɇȈȐȷȷȮȅȧȬ	1	2.072667730636102e-05	15.558151617895346
ɈȈȮȅȤ	1	2.072667730636102e-05	15.558151617895346
ǿɆɆɈȜɕȫ	1	2.072667730636102e-05	15.558151617895346
ɆɆɈȜɕ	1	2.072667730636102e-05	15.558151617895346
ȊȓȈȮȅɄ	1	2.072667730636102e-05	15.558151617895346
ȺɇȦȐ	1	2.072667730636102e-05	15.558151617895346
ȅɃȮȰ	1	2.072667730636102e-05	15.558151617895346
ǷɃȧɐ	1	2.072667730636102e-05	15.558151617895346
ǿșɈ	1	2.072667730636102e-05	15.558151617895346
ȩȐɈɃȫ	1	2.072667730636102e-05	15.558151617895346
Ƀɋȝ	1	2.072667730636102e-05	15.558151617895346
ǹȺȊȷ	1	2.072667730636102e-05	15.558151617895346
ɃȵǶ	1	2.072667730636102e-05	15.558151617895346
ɄȐɈȓɈ	1	2.072667730636102e-05	15.558151617895346
ɐɌɄȧȷ	1	2.072667730636102e-05	15.558151617895346
ɐɇǹȮȷȐǶ	1	2.072667730636102e-05	15.558151617895346
ȅȵɈȮȰɋȝ	1	2.072667730636102e-05	15.558151617895346
ȦȧȊɃ	1	2.072667730636102e-05	15.558151617895346
ǿɃȐșɌɈǹȈȫ	1	2.072667730636102e-05	15.558151617895346
ǿǺȝȃȗȧ	1	2.072667730636102e-05	15.558151617895346
ȅȧɄȏȐȫȹ	1	2.072667730636102e-05	15.558151617895346
ȊȈȵȅȐȈȌ	1	2.072667730636102e-05	15.558151617895346
ȅȵȅȈǼ	1	2.072667730636102e-05	15.558151617895346
ɈȓȖȆȓȖ	1	2.072667730636102e-05	15.558151617895346
ȺȧɌȗȧ	1	2.072667730636102e-05	15.558151617895346
ɈɃȤɌȌ	1	2.072667730636102e-05	15.558151617895346
ɆɃȷȮȈ	1	2.072667730636102e-05	15.558151617895346
ɄȐɆȘȧȌ	1	2.072667730636102e-05	15.558151617895346
șȗȮȗȐȬɇɃȮȷ	1	2.072667730636102e-05	15.558151617895346
ɐȐȈȮȰȷ	1	2.072667730636102e-05	15.558151617895346
ɑȤɄȐȹ	1	2.072667730636102e-05	15.558151617895346
ɐȐǶȅȐȸȵɃȐȈȅȐȦȧ	1	2.072667730636102e-05	15.558151617895346
ǺɈɐȐɌ	1	2.072667730636102e-05	15.558151617895346
ɄǷȐɌȘȧȈ	1	2.072667730636102e-05	15.558151617895346
ȋɃȆȐǹȵȬȐ	1	2.072667730636102e-05	15.558151617895346
ȆȐȸȮȬ	1	2.072667730636102e-05	15.558151617895346
ɐȐȰȧ	1	2.072667730636102e-05	15.558151617895346
ȊȐɌȗȅȧ	1	2.072667730636102e-05	15.558151617895346
ɈȈȮȆȵȬȐ	1	2.072667730636102e-05	15.558151617895346
ɆǶȐ	1	2.072667730636102e-05	15.558151617895346
ȋȅȐǶɋȅȵɃ	1	2.072667730636102e-05	15.558151617895346
ȼɓȅȧɌ	1	2.072667730636102e-05	15.558151617895346
ȅȵǹȵȬɐȮɈ	1	2.072667730636102e-05	15.558151617895346
ȿȆǹ	1	2.072667730636102e-05	15.558151617895346
ȰȐǹȮȝ	1	2.072667730636102e-05	15.558151617895346
ɓȢȅȧɌ	1	2.072667730636102e-05	15.558151617895346
ɈȐȰȵǶ	1	2.072667730636102e-05	15.558151617895346
ȘȮȈȃɌȿɈȮǹȃɐ	1	2.072667730636102e-05	15.558151617895346
ɈȧȘȮȈȤȿ	1	2.072667730636102e-05	15.558151617895346
ȺȵǹȐȿȏȧ	1	2.072667730636102e-05	15.558151617895346
ȗȤɃɋɈȮǹɋȅȐɃȵȬȐ	1	2.072667730636102e-05	15.558151617895346
ǷɌȷɇȗɋȅȐ	1	2.072667730636102e-05	15.558151617895346
ȈȐșɌȿ	1	2.072667730636102e-05	15.558151617895346
ɈɇȸȈȷȤ	1	2.072667730636102e-05	15.558151617895346
ȈȵȩȮȷɋɌ	1	2.072667730636102e-05	15.558151617895346
Ʉɇȿȏ	1	2.072667730636102e-05	15.558151617895346
ɐȵȝȐǶȤ	1	2.072667730636102e-05	15.558151617895346
ɃȔɋȈ	1	2.072667730636102e-05	15.558151617895346
ɄȷȐȬȧȹ	1	2.072667730636102e-05	15.558151617895346
ɃȐǶȮȰȮȈȤɌɈ	1	2.072667730636102e-05	15.558151617895346
ǺȸȵɈȓȗȵȷ	1	2.072667730636102e-05	15.558151617895346
șȊȬɋȘȧ	1	2.072667730636102e-05	15.558151617895346
ɈǸɌȊȧȹ	1	2.072667730636102e-05	15.558151617895346
ȦȮȈȅȮȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ɆɄȤɌɈȵȬȐɌ	1	2.072667730636102e-05	15.558151617895346
ɃȈȤɌȘȧȹ	1	2.072667730636102e-05	15.558151617895346
ɈɌɈȮȀȐȘȷ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȐȈȓȊ	1	2.072667730636102e-05	15.558151617895346
ȰȤȿȈǹ	1	2.072667730636102e-05	15.558151617895346
ȆȃȔȤɌȘȤȹ	1	2.072667730636102e-05	15.558151617895346
ɃȐȌ	1	2.072667730636102e-05	15.558151617895346
ȦɋɈȮȷɋɌ	1	2.072667730636102e-05	15.558151617895346
ȘɇȊȮȷ	1	2.072667730636102e-05	15.558151617895346
ȦȆɋȗ	1	2.072667730636102e-05	15.558151617895346
ȼȒȂǽ	1	2.072667730636102e-05	15.558151617895346
ǷȅȐǹȐȷ	1	2.072667730636102e-05	15.558151617895346
ɃȐǶȓǶǶ	1	2.072667730636102e-05	15.558151617895346
ȚɄɇȜȚ	1	2.072667730636102e-05	15.558151617895346
ȜȈɋȊȧ	1	2.072667730636102e-05	15.558151617895346
ǹȘȐȷȐ	1	2.072667730636102e-05	15.558151617895346
ɄȈȵȬȐ	1	2.072667730636102e-05	15.558151617895346
ȺȤǹǶȐ	1	2.072667730636102e-05	15.558151617895346
ȘɇǶȐǷ	1	2.072667730636102e-05	15.558151617895346
ɑǹȮǹȐ	1	2.072667730636102e-05	15.558151617895346
ȰȐȬȦȤ	1	2.072667730636102e-05	15.558151617895346
ɄɇɆ	1	2.072667730636102e-05	15.558151617895346
ǹȐȊȈȅȐǷȧ	1	2.072667730636102e-05	15.558151617895346
ɄɇȜȈȧ	1	2.072667730636102e-05	15.558151617895346
ɄɇȈȮɐȐǶȐ	1	2.072667730636102e-05	15.558151617895346
ȘɇɄȐɌ	1	2.072667730636102e-05	15.558151617895346
ȬȩȊȐǹ	1	2.072667730636102e-05	15.558151617895346
ȦȤȅȵɌȦȈ	1	2.072667730636102e-05	15.558151617895346
Ɋ	1	2.072667730636102e-05	15.558151617895346
